     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      5378  0.000000000000000000e+00  1.053519834221781821e+03  1.053520404522566423e+03  1.053520991504691210e+03  1.053520991504691210e+03  1.053520991504691210e+03  1.053520991504691210e+03 
      5379  0.000000000000000000e+00  1.053048634709398812e+03  1.053049180776852836e+03  1.053049788187245440e+03  1.053049788187245440e+03  1.053049788187245440e+03  1.053049788187245440e+03 
      5380  0.000000000000000000e+00  1.052577437543503265e+03  1.052577956312790775e+03  1.052578581029948964e+03  1.052578581029948964e+03  1.052578581029948964e+03  1.052578581029948964e+03 
      5381  0.000000000000000000e+00  1.052106242914462882e+03  1.052106731445909645e+03  1.052107370239024704e+03  1.052107370239024704e+03  1.052107370239024704e+03  1.052107370239024704e+03 
      5382  0.000000000000000000e+00  1.051635051012612394e+03  1.051635506508202297e+03  1.051636156053793911e+03  1.051636156053793911e+03  1.051636156053793911e+03  1.051636156053793911e+03 
      5383  0.000000000000000000e+00  1.051163862028250151e+03  1.051164281847439952e+03  1.051164938746548160e+03  1.051164938746548160e+03  1.051164938746548160e+03  1.051164938746548160e+03 
      5384  0.000000000000000000e+00  1.050692676151618798e+03  1.050693057826391623e+03  1.050693718622267397e+03  1.050693718622267397e+03  1.050693718622267397e+03  1.050693718622267397e+03 
      5385  0.000000000000000000e+00  1.050221493572932786e+03  1.050221834821986704e+03  1.050222496018183847e+03  1.050222496018183847e+03  1.050222496018183847e+03  1.050222496018183847e+03 
      5386  0.000000000000000000e+00  1.049750314482391559e+03  1.049750613224425706e+03  1.049751271303187423e+03  1.049751271303187423e+03  1.049751271303187423e+03  1.049751271303187423e+03 
      5387  0.000000000000000000e+00  1.049279139070222755e+03  1.049279393436230066e+03  1.049280044877104501e+03  1.049280044877104501e+03  1.049280044877104501e+03  1.049280044877104501e+03 
      5388  0.000000000000000000e+00  1.048807967526730636e+03  1.048808175871264439e+03  1.048808817169819577e+03  1.048808817169819577e+03  1.048808817169819577e+03  1.048808817169819577e+03 
      5389  0.000000000000000000e+00  1.048336800042344748e+03  1.048336960953683956e+03  1.048337588640254580e+03  1.048337588640254580e+03  1.048337588640254580e+03  1.048337588640254580e+03 
      5390  0.000000000000000000e+00  1.047865636807663122e+03  1.047865749116846018e+03  1.047866359775194724e+03  1.047866359775194724e+03  1.047866359775194724e+03  1.047866359775194724e+03 
      5391  0.000000000000000000e+00  1.047394478013493881e+03  1.047394540802153870e+03  1.047395131087957679e+03  1.047395131087957679e+03  1.047395131087957679e+03  1.047395131087957679e+03 
      5392  0.000000000000000000e+00  1.046923323850883662e+03  1.046923336457836058e+03  1.046923903116900647e+03  1.046923903116900647e+03  1.046923903116900647e+03  1.046923903116900647e+03 
      5393  0.000000000000000000e+00  1.046452174511120802e+03  1.046452136537660863e+03  1.046452676423755747e+03  1.046452676423755747e+03  1.046452676423755747e+03  1.046452676423755747e+03 
      5394  0.000000000000000000e+00  1.045981030185732152e+03  1.045980941499587288e+03  1.045981451591810583e+03  1.045981451591810583e+03  1.045981451591810583e+03  1.045981451591810583e+03 
      5395  0.000000000000000000e+00  1.045509891066448517e+03  1.045509751804346706e+03  1.045510229223915076e+03  1.045510229223915076e+03  1.045510229223915076e+03  1.045510229223915076e+03 
      5396  0.000000000000000000e+00  1.045038757345165777e+03  1.045038567913969473e+03  1.045039009940343703e+03  1.045039009940343703e+03  1.045039009940343703e+03  1.045039009940343703e+03 
      5397  0.000000000000000000e+00  1.044567629213886448e+03  1.044567390290279263e+03  1.044567794376538814e+03  1.044567794376538814e+03  1.044567794376538814e+03  1.044567794376538814e+03 
      5398  0.000000000000000000e+00  1.044096506864668982e+03  1.044096219393368756e+03  1.044096583180729340e+03  1.044096583180729340e+03  1.044096583180729340e+03  1.044096583180729340e+03 
      5399  0.000000000000000000e+00  1.043625390489569554e+03  1.043625055680063724e+03  1.043625377011477894e+03  1.043625377011477894e+03  1.043625377011477894e+03  1.043625377011477894e+03 
      5400  0.000000000000000000e+00  1.043154280280602052e+03  1.043153899602423508e+03  1.043154176535174884e+03  1.043154176535174884e+03  1.043154176535174884e+03  1.043154176535174884e+03 
      5401  0.000000000000000000e+00  1.042683176429713285e+03  1.042682751606275360e+03  1.042682982423490557e+03  1.042682982423490557e+03  1.042682982423490557e+03  1.042682982423490557e+03 
      5402  0.000000000000000000e+00  1.042212079128779351e+03  1.042211612129805872e+03  1.042211795350836383e+03  1.042211795350836383e+03  1.042211795350836383e+03  1.042211795350836383e+03 
      5403  0.000000000000000000e+00  1.041740988569618821e+03  1.041740481602218097e+03  1.041740615991814366e+03  1.041740615991814366e+03  1.041740615991814366e+03  1.041740615991814366e+03 
      5404  0.000000000000000000e+00  1.041269904944030031e+03  1.041269360442464176e+03  1.041269445018704573e+03  1.041269445018704573e+03  1.041269445018704573e+03  1.041269445018704573e+03 
      5405  0.000000000000000000e+00  1.040798828443833600e+03  1.040798249058037300e+03  1.040798283098945603e+03  1.040798283098945603e+03  1.040798283098945603e+03  1.040798283098945603e+03 
      5406  0.000000000000000000e+00  1.040327759260917901e+03  1.040327147843816874e+03  1.040327130892648256e+03  1.040327130892648256e+03  1.040327130892648256e+03  1.040327130892648256e+03 
      5407  0.000000000000000000e+00  1.039856697587284771e+03  1.039856057180978269e+03  1.039855989050107837e+03  1.039855989050107837e+03  1.039855989050107837e+03  1.039855989050107837e+03 
      5408  0.000000000000000000e+00  1.039385643615074969e+03  1.039384977435919382e+03  1.039384858209328968e+03  1.039384858209328968e+03  1.039384858209328968e+03  1.039384858209328968e+03 
      5409  0.000000000000000000e+00  1.038914597536576366e+03  1.038913908959249738e+03  1.038913738993575180e+03  1.038913738993575180e+03  1.038913738993575180e+03  1.038913738993575180e+03 
      5410  0.000000000000000000e+00  1.038443559544218715e+03  1.038442852084810056e+03  1.038442632008933515e+03  1.038442632008933515e+03  1.038442632008933515e+03  1.038442632008933515e+03 
      5411  0.000000000000000000e+00  1.037972529830552958e+03  1.037971807128770934e+03  1.037971537841947111e+03  1.037971537841947111e+03  1.037971537841947111e+03  1.037971537841947111e+03 
      5412  0.000000000000000000e+00  1.037501508588227580e+03  1.037500774388804530e+03  1.037500457057334188e+03  1.037500457057334188e+03  1.037500457057334188e+03  1.037500457057334188e+03 
      5413  0.000000000000000000e+00  1.037030496009960416e+03  1.037029754143370837e+03  1.037029390195825272e+03  1.037029390195825272e+03  1.037029390195825272e+03  1.037029390195825272e+03 
      5414  0.000000000000000000e+00  1.036559492288528418e+03  1.036558746651112642e+03  1.036558337772128652e+03  1.036558337772128652e+03  1.036558337772128652e+03  1.036558337772128652e+03 
      5415  0.000000000000000000e+00  1.036088497616766972e+03  1.036087752150388724e+03  1.036087300273078654e+03  1.036087300273078654e+03  1.036087300273078654e+03  1.036087300273078654e+03 
      5416  0.000000000000000000e+00  1.035617512187564216e+03  1.035616770858938025e+03  1.035616278155923510e+03  1.035616278155923510e+03  1.035616278155923510e+03  1.035616278155923510e+03 
      5417  0.000000000000000000e+00  1.035146536193877864e+03  1.035145802973653645e+03  1.035145271846796049e+03  1.035145271846796049e+03  1.035145271846796049e+03  1.035145271846796049e+03 
      5418  0.000000000000000000e+00  1.034675569828747484e+03  1.034674848670470737e+03  1.034674281739335129e+03  1.034674281739335129e+03  1.034674281739335129e+03  1.034674281739335129e+03 
      5419  0.000000000000000000e+00  1.034204613285290407e+03  1.034203908104351740e+03  1.034203308193439852e+03  1.034203308193439852e+03  1.034203308193439852e+03  1.034203308193439852e+03 
      5420  0.000000000000000000e+00  1.033733666756688308e+03  1.033732981409340709e+03  1.033732351534193185e+03  1.033732351534193185e+03  1.033732351534193185e+03  1.033732351534193185e+03 
      5421  0.000000000000000000e+00  1.033262730436169477e+03  1.033262068698712483e+03  1.033261412050902436e+03  1.033261412050902436e+03  1.033261412050902436e+03  1.033261412050902436e+03 
      5422  0.000000000000000000e+00  1.032791804516971069e+03  1.032791170065194819e+03  1.032790489996302085e+03  1.032790489996302085e+03  1.032790489996302085e+03  1.032790489996302085e+03 
      5423  0.000000000000000000e+00  1.032320889192298409e+03  1.032320285581283997e+03  1.032319585585929190e+03  1.032319585585929190e+03  1.032319585585929190e+03  1.032319585585929190e+03 
      5424  0.000000000000000000e+00  1.031849984655281787e+03  1.031849415299659540e+03  1.031848698997673409e+03  1.031848698997673409e+03  1.031848698997673409e+03  1.031848698997673409e+03 
      5425  0.000000000000000000e+00  1.031379091098952586e+03  1.031378559253730373e+03  1.031377830371551454e+03  1.031377830371551454e+03  1.031377830371551454e+03  1.031377830371551454e+03 
      5426  0.000000000000000000e+00  1.030908208716224635e+03  1.030907717458306479e+03  1.030906979809691848e+03  1.030906979809691848e+03  1.030906979809691848e+03  1.030906979809691848e+03 
      5427  0.000000000000000000e+00  1.030437337699898762e+03  1.030436889910403806e+03  1.030436147376573217e+03  1.030436147376573217e+03  1.030436147376573217e+03  1.030436147376573217e+03 
      5428  0.000000000000000000e+00  1.029966478242685298e+03  1.029966076590199236e+03  1.029965333099501777e+03  1.029965333099501777e+03  1.029965333099501777e+03  1.029965333099501777e+03 
      5429  0.000000000000000000e+00  1.029495630537242732e+03  1.029495277462104468e+03  1.029494536969323008e+03  1.029494536969323008e+03  1.029494536969323008e+03  1.029494536969323008e+03 
      5430  0.000000000000000000e+00  1.029024794776222734e+03  1.029024492475952457e+03  1.029023758941352298e+03  1.029023758941352298e+03  1.029023758941352298e+03  1.029023758941352298e+03 
      5431  0.000000000000000000e+00  1.028553971152310623e+03  1.028553721568281162e+03  1.028552998936521590e+03  1.028552998936521590e+03  1.028552998936521590e+03  1.028552998936521590e+03 
      5432  0.000000000000000000e+00  1.028083159858260615e+03  1.028082964663675511e+03  1.028082256842690867e+03  1.028082256842690867e+03  1.028082256842690867e+03  1.028082256842690867e+03 
      5433  0.000000000000000000e+00  1.027612361086921510e+03  1.027612221676175750e+03  1.027611532516145189e+03  1.027611532516145189e+03  1.027611532516145189e+03  1.027611532516145189e+03 
      5434  0.000000000000000000e+00  1.027141575031245793e+03  1.027141492510725811e+03  1.027140825783232003e+03  1.027140825783232003e+03  1.027140825783232003e+03  1.027140825783232003e+03 
      5435  0.000000000000000000e+00  1.026670801884283492e+03  1.026670777064656704e+03  1.026670136442158991e+03  1.026670136442158991e+03  1.026670136442158991e+03  1.026670136442158991e+03 
      5436  0.000000000000000000e+00  1.026200041839163987e+03  1.026200075229200138e+03  1.026199464264927656e+03  1.026199464264927656e+03  1.026199464264927656e+03  1.026199464264927656e+03 
      5437  0.000000000000000000e+00  1.025729295089080551e+03  1.025729386891036029e+03  1.025728808999413332e+03  1.025728808999413332e+03  1.025728808999413332e+03  1.025728808999413332e+03 
      5438  0.000000000000000000e+00  1.025258561827267158e+03  1.025258711933868199e+03  1.025258170371568212e+03  1.025258170371568212e+03  1.025258170371568212e+03  1.025258170371568212e+03 
      5439  0.000000000000000000e+00  1.024787842246979380e+03  1.024788050240025541e+03  1.024787548087778987e+03  1.024787548087778987e+03  1.024787548087778987e+03  1.024787548087778987e+03 
      5440  0.000000000000000000e+00  1.024317136541478931e+03  1.024317401692081830e+03  1.024316941837312015e+03  1.024316941837312015e+03  1.024316941837312015e+03  1.024316941837312015e+03 
      5441  0.000000000000000000e+00  1.023846444904021723e+03  1.023846766174482354e+03  1.023846351294891520e+03  1.023846351294891520e+03  1.023846351294891520e+03  1.023846351294891520e+03 
      5442  0.000000000000000000e+00  1.023375767527855601e+03  1.023376143575181118e+03  1.023375776123355195e+03  1.023375776123355195e+03  1.023375776123355195e+03  1.023375776123355195e+03 
      5443  0.000000000000000000e+00  1.022905104606216810e+03  1.022905533787269178e+03  1.022905215976405884e+03  1.022905215976405884e+03  1.022905215976405884e+03  1.022905215976405884e+03 
      5444  0.000000000000000000e+00  1.022434456332330910e+03  1.022434936710583656e+03  1.022434670501405094e+03  1.022434670501405094e+03  1.022434670501405094e+03  1.022434670501405094e+03 
      5445  0.000000000000000000e+00  1.021963822899415618e+03  1.021964352253292986e+03  1.021964139342235740e+03  1.021964139342235740e+03  1.021964139342235740e+03  1.021964139342235740e+03 
      5446  0.000000000000000000e+00  1.021493204500679099e+03  1.021493780333451241e+03  1.021493622142186382e+03  1.021493622142186382e+03  1.021493622142186382e+03  1.021493622142186382e+03 
      5447  0.000000000000000000e+00  1.021022601329332929e+03  1.021023220880523809e+03  1.021023118546882870e+03  1.021023118546882870e+03  1.021023118546882870e+03  1.021023118546882870e+03 
      5448  0.000000000000000000e+00  1.020552013578591072e+03  1.020552673836860095e+03  1.020552628207216003e+03  1.020552628207216003e+03  1.020552628207216003e+03  1.020552628207216003e+03 
      5449  0.000000000000000000e+00  1.020081441441681022e+03  1.020082139159130293e+03  1.020082150782281929e+03  1.020082150782281929e+03  1.020082150782281929e+03  1.020082150782281929e+03 
      5450  0.000000000000000000e+00  1.019610885111854373e+03  1.019611616819700771e+03  1.019611685942318672e+03  1.019611685942318672e+03  1.019611685942318672e+03  1.019611685942318672e+03 
      5451  0.000000000000000000e+00  1.019140344782394777e+03  1.019141106807948063e+03  1.019141233371596059e+03  1.019141233371596059e+03  1.019141233371596059e+03  1.019141233371596059e+03 
      5452  0.000000000000000000e+00  1.018669820646628864e+03  1.018670609131489869e+03  1.018670792771268680e+03  1.018670792771268680e+03  1.018670792771268680e+03  1.018670792771268680e+03 
      5453  0.000000000000000000e+00  1.018199312897923505e+03  1.018200123817328631e+03  1.018200363862147469e+03  1.018200363862147469e+03  1.018200363862147469e+03  1.018200363862147469e+03 
